time;0,1;0,2;0,3;0,4;0,5;0,6;0,7;0,8;0,9
421.1818;0.168917872;0.197153718;0.182994599;0.188264982;0.163524693;0.159975908;0.219898791;0.212666709;0.123838348
421.3284;0.168917872;0.197153718;0.182994599;0.18332911;0.163524693;0.15591154;0.200046067;0.212666709;0.122566341
421.475;0.168917872;0.197153718;0.182994599;0.183807861;0.163524693;0.15591154;0.210568797;0.198641352;0.16840267
421.6216;0.168917872;0.197153718;0.182994599;0.183807861;0.178595431;0.142086044;0.210755284;0.203310973;0.179494196
421.7682;0.168917872;0.197153718;0.182994599;0.19995953;0.178595431;0.145040238;0.212604965;0.199896636;0.190605194
421.9148;0.168917872;0.197153718;0.182994599;0.19995953;0.171848946;0.192518392;0.228810455;0.172524247;0.201147826
422.0614;0.168917872;0.197153718;0.177423666;0.228099458;0.167175462;0.193752146;0.228810455;0.175339925;0.205175225
422.208;0.168917872;0.197153718;0.177423666;0.228099458;0.167175462;0.202151142;0.213445998;0.183750641;0.205175225
422.3546;0.168917872;0.179642088;0.177423666;0.218695075;0.186972911;0.200304052;0.228642897;0.183750641;0.195433675
422.5012;0.168917872;0.179642088;0.161474808;0.233878996;0.186972911;0.200304052;0.241107716;0.177571725;0.211536259
422.6478;0.168917872;0.179642088;0.161474808;0.233878996;0.186972911;0.203006918;0.241107716;0.212604907;0.227183916
422.7944;0.168917872;0.179642088;0.161474808;0.233878996;0.211264141;0.203006918;0.237966055;0.211556356;0.222341477
422.941;0.168917872;0.179642088;0.161474808;0.233878996;0.222641156;0.177137837;0.261786611;0.190638479;0.223413496
423.0876;0.168917872;0.179642088;0.161474808;0.233878996;0.222641156;0.173165676;0.267948137;0.221486605;0.22807052
423.2342;0.168917872;0.190097596;0.161474808;0.21130568;0.206650345;0.173165676;0.256225132;0.202443536;0.218759111
423.3808;0.168917872;0.202051819;0.161474808;0.21130568;0.206650345;0.187316208;0.238606619;0.202443536;0.215443025
423.5274;0.168917872;0.202051819;0.1433738;0.21130568;0.206650345;0.173471919;0.217694841;0.202443536;0.232806536
423.674;0.168917872;0.192352291;0.1433738;0.21130568;0.206650345;0.177324997;0.217155859;0.202443536;0.226808366
423.8206;0.168917872;0.192352291;0.1433738;0.21130568;0.179678424;0.177324997;0.212802676;0.214497349;0.227845034
423.9672;0.168917872;0.192352291;0.1433738;0.196787252;0.18658418;0.189493745;0.193422202;0.213138083;0.242176038
424.1138;0.168917872;0.192352291;0.175662234;0.223744302;0.18658418;0.189493745;0.193422202;0.213138083;0.220954946
424.2604;0.168917872;0.188500572;0.213449966;0.223744302;0.174573868;0.189493745;0.202645469;0.241590899;0.180187331
424.407;0.168917872;0.188500572;0.213449966;0.197321568;0.174573868;0.189493745;0.202645469;0.210418196;0.190732591
424.5536;0.168917872;0.188500572;0.213449966;0.179681618;0.174573868;0.216205311;0.202645469;0.189616509;0.186911494
424.7002;0.168917872;0.188500572;0.213449966;0.179681618;0.174573868;0.211111172;0.202645469;0.195872501;0.195179813
424.8468;0.168917872;0.188500572;0.213449966;0.179681618;0.174573868;0.188790531;0.219347743;0.184551988;0.187117771
424.9934;0.168917872;0.188500572;0.213449966;0.160848825;0.174573868;0.21536472;0.228945047;0.213605542;0.175878221
425.14;0.168917872;0.188500572;0.219460219;0.160848825;0.213295021;0.207075782;0.228945047;0.209808409;0.166441969
425.2866;0.168917872;0.188500572;0.219460219;0.160848825;0.213295021;0.207075782;0.20224964;0.238634097;0.163538296
425.4332;0.168917872;0.188500572;0.219460219;0.160848825;0.213295021;0.201754383;0.187575659;0.243144925;0.187830369
425.5798;0.180649326;0.188500572;0.219460219;0.160848825;0.213295021;0.192790261;0.167024717;0.232529125;0.203304581
425.7264;0.180649326;0.188500572;0.219460219;0.150198207;0.196780619;0.18493178;0.181629616;0.201502351;0.18370945
425.873;0.180649326;0.188500572;0.219460219;0.166672003;0.203044048;0.184271517;0.176465001;0.173922659;0.20302264
426.0196;0.180649326;0.188500572;0.219460219;0.166672003;0.187208917;0.203269436;0.176831007;0.199491856;0.19602289
426.1662;0.180649326;0.188500572;0.219460219;0.166672003;0.187208917;0.203269436;0.176831007;0.215349993;0.201531417
426.3128;0.180649326;0.188459188;0.219460219;0.166672003;0.164141045;0.201137143;0.178304649;0.227769981;0.220474009
426.4594;0.180649326;0.188459188;0.219460219;0.192214749;0.164141045;0.201569968;0.178304649;0.227769981;0.205953954
426.606;0.180649326;0.188459188;0.219460219;0.192214749;0.155083683;0.197319642;0.165701182;0.204211429;0.1951137
426.7526;0.180649326;0.188459188;0.219460219;0.192214749;0.155083683;0.180577288;0.147816617;0.190800913;0.209233786
426.8992;0.180649326;0.188459188;0.219460219;0.192214749;0.155083683;0.180577288;0.141832384;0.166718041;0.200987984
427.0458;0.180649326;0.188459188;0.20919354;0.192214749;0.168189047;0.180577288;0.154949483;0.166718041;0.197490053
427.1924;0.180649326;0.173785492;0.20919354;0.192214749;0.168189047;0.180577288;0.154220914;0.209491865;0.215755375
427.339;0.180649326;0.173785492;0.20919354;0.192214749;0.206901184;0.180577288;0.154220914;0.209491865;0.226351599
427.4856;0.180649326;0.173785492;0.20919354;0.192214749;0.176924875;0.146130558;0.130450018;0.209491865;0.209203879
427.6322;0.180649326;0.193589355;0.174177697;0.191200429;0.17797331;0.146130558;0.105604574;0.209491865;0.218473196
427.7788;0.180649326;0.193589355;0.174177697;0.191200429;0.17797331;0.146130558;0.105604574;0.191861038;0.230361361
427.9254;0.180649326;0.165439721;0.174177697;0.206460981;0.200862545;0.146130558;0.109766962;0.190349023;0.217622244
428.072;0.180649326;0.165439721;0.174177697;0.200467938;0.203384629;0.146130558;0.093146434;0.200665666;0.211894785
428.2186;0.180649326;0.165439721;0.174177697;0.200467938;0.203384629;0.146130558;0.125785815;0.200665666;0.193271183
428.3652;0.180649326;0.165653908;0.174177697;0.214518695;0.224699027;0.146130558;0.152557258;0.208977319;0.193271183
428.5118;0.19113549;0.165653908;0.174177697;0.214518695;0.2137871;0.146130558;0.146064923;0.206928098;0.18239292
428.6584;0.19113549;0.165653908;0.174177697;0.206943286;0.23087723;0.146130558;0.134544482;0.214098912;0.205684769
428.805;0.19113549;0.165653908;0.215226481;0.229260143;0.258263681;0.146130558;0.147026116;0.197997373;0.200958479
428.9516;0.19113549;0.165653908;0.215226481;0.219057071;0.258263681;0.14884586;0.171242039;0.218971987;0.198758989
429.0982;0.19113549;0.165653908;0.215226481;0.207996785;0.249338418;0.160138985;0.176291741;0.206689756;0.219728922
429.2448;0.19113549;0.165653908;0.215226481;0.207996785;0.218717329;0.168173157;0.176811176;0.206679192;0.212464548
429.3914;0.19113549;0.165653908;0.215226481;0.207996785;0.218717329;0.198986654;0.181888862;0.20787394;0.208557971
429.538;0.19113549;0.173866884;0.215226481;0.216800824;0.218717329;0.199177353;0.181888862;0.24579479;0.208557971
429.6846;0.19113549;0.173866884;0.215226481;0.197689068;0.223375255;0.199177353;0.181888862;0.260731942;0.207538322
429.8312;0.19113549;0.173866884;0.215226481;0.217496526;0.205682547;0.195632953;0.181888862;0.244893519;0.222505171
429.9778;0.19113549;0.173866884;0.215226481;0.233505376;0.205682547;0.195632953;0.214453865;0.230572307;0.212756463
430.1244;0.19113549;0.160842454;0.215226481;0.233505376;0.205682547;0.178643929;0.196112241;0.231186505;0.221246349
430.271;0.19113549;0.151273805;0.203855243;0.233505376;0.188575231;0.180456722;0.179167398;0.231186505;0.194681025
430.4176;0.19113549;0.151273805;0.203855243;0.252206592;0.195389063;0.184204839;0.179167398;0.231186505;0.174386797
430.5642;0.19113549;0.151273805;0.19596525;0.252206592;0.169354708;0.184204839;0.179167398;0.212545307;0.196470447
430.7108;0.19113549;0.151273805;0.19596525;0.252206592;0.169354708;0.210910107;0.179167398;0.214026745;0.173129302
430.8574;0.19113549;0.151273805;0.19596525;0.24191259;0.169354708;0.210910107;0.195615582;0.220798903;0.171152573
431.004;0.19113549;0.151273805;0.210479012;0.260344617;0.158589632;0.197483856;0.189744296;0.191953995;0.168249247
431.1506;0.202874983;0.151273805;0.210479012;0.238791217;0.193884402;0.208385814;0.201063915;0.203388277;0.178826384
431.2972;0.202874983;0.151273805;0.210479012;0.238791217;0.193884402;0.189219791;0.201063915;0.215732342;0.178826384
431.4438;0.202874983;0.151273805;0.198644233;0.238791217;0.17460908;0.204416673;0.201063915;0.215732342;0.159725231
431.5904;0.170233652;0.151273805;0.188367822;0.238791217;0.153021618;0.229579035;0.201063915;0.226598503;0.159725231
431.737;0.170233652;0.151273805;0.213866724;0.214611134;0.162991215;0.229579035;0.200730787;0.199551985;0.159725231
431.8836;0.170233652;0.151273805;0.213866724;0.214611134;0.162991215;0.200561555;0.197107825;0.199551985;0.157344711
432.0302;0.170233652;0.150912807;0.213866724;0.214611134;0.14754321;0.200561555;0.188987262;0.215099525;0.160699428
432.1768;0.170233652;0.159927058;0.213866724;0.217956154;0.179605895;0.200561555;0.18422799;0.215099525;0.143173581
432.3234;0.170233652;0.159927058;0.228885766;0.220248378;0.179605895;0.18410022;0.208913057;0.18142401;0.15581964
432.47;0.154695351;0.159927058;0.219198074;0.222157809;0.179605895;0.152167102;0.208913057;0.186032583;0.15581964
432.6166;0.154695351;0.159927058;0.219198074;0.222157809;0.216772964;0.152167102;0.183109543;0.186032583;0.167280462
432.7632;0.154695351;0.159927058;0.219198074;0.214716648;0.216772964;0.168203045;0.207613319;0.16786309;0.165941588
432.9098;0.154695351;0.159927058;0.219198074;0.191703966;0.197992368;0.168203045;0.207613319;0.145935697;0.182873887
433.0564;0.154695351;0.159927058;0.219198074;0.179592904;0.197992368;0.168203045;0.226675037;0.163010221;0.194233385
433.203;0.198543813;0.1880343;0.213228855;0.179592904;0.197992368;0.168203045;0.233018752;0.163010221;0.20823851
433.3496;0.210859914;0.1880343;0.213228855;0.180763697;0.198981458;0.168203045;0.232776153;0.194864982;0.235992966
433.4962;0.210859914;0.1880343;0.213228855;0.180763697;0.196788058;0.196341484;0.232776153;0.201185646;0.251773487
433.6428;0.210859914;0.1880343;0.188424596;0.180019708;0.193553237;0.174061787;0.201174306;0.233154704;0.239170307
433.7894;0.210859914;0.1880343;0.175061263;0.180019708;0.193553237;0.18141313;0.191420753;0.23907835;0.235456478
433.936;0.210859914;0.1880343;0.175061263;0.180019708;0.193553237;0.187550523;0.191420753;0.211225576;0.227645953
434.0826;0.210859914;0.1880343;0.175061263;0.171581593;0.201151163;0.183126819;0.191420753;0.20213403;0.230993169
434.2292;0.210859914;0.1880343;0.186777204;0.171581593;0.201151163;0.193598923;0.212544605;0.209655085;0.215250002
434.3758;0.210859914;0.1880343;0.186777204;0.18893802;0.201151163;0.193598923;0.218004616;0.229574093;0.203676137
434.5224;0.210859914;0.1880343;0.186777204;0.181162728;0.201151163;0.193598923;0.218004616;0.218764916;0.195257781
434.669;0.210859914;0.1880343;0.186777204;0.181162728;0.201151163;0.193598923;0.218004616;0.22006807;0.20166448
434.8156;0.210859914;0.1880343;0.186777204;0.181162728;0.224739535;0.193598923;0.220915109;0.202951157;0.182045288
434.9622;0.186693657;0.1880343;0.186777204;0.181162728;0.224739535;0.189601152;0.220915109;0.202951157;0.188484531
435.1088;0.186693657;0.1880343;0.186777204;0.182406567;0.256460325;0.189601152;0.220915109;0.202951157;0.177961342
435.2554;0.198850624;0.1880343;0.197814235;0.182406567;0.256460325;0.221309434;0.211827159;0.191150748;0.181585907
435.402;0.198850624;0.1880343;0.197814235;0.182406567;0.268881904;0.194085891;0.181183694;0.211845145;0.160271996
435.5486;0.198850624;0.1880343;0.21444133;0.196465307;0.260026494;0.182759725;0.181183694;0.23394818;0.138397304
435.6952;0.179544435;0.1880343;0.21444133;0.196465307;0.260026494;0.184658113;0.203948928;0.230784529;0.140518538
435.8418;0.179544435;0.1880343;0.21444133;0.193274197;0.260026494;0.191987297;0.196044365;0.235796385;0.153853747
435.9884;0.179544435;0.1880343;0.21444133;0.181563995;0.260026494;0.191987297;0.196044365;0.22100702;0.17739609
436.135;0.179544435;0.1880343;0.21444133;0.171775334;0.260026494;0.191987297;0.198708063;0.22100702;0.177016782
436.2816;0.179544435;0.1880343;0.21444133;0.171357272;0.26291899;0.19162014;0.18847989;0.210376223;0.14716036
436.4282;0.168401253;0.1880343;0.21444133;0.171357272;0.260308229;0.187724119;0.212649512;0.210376223;0.157055366
436.5748;0.168401253;0.192539794;0.21444133;0.171357272;0.228687605;0.187724119;0.212649512;0.199000641;0.135014439
436.7214;0.168401253;0.198299364;0.21444133;0.171357272;0.220783294;0.187724119;0.214794498;0.193905564;0.143221114
436.868;0.168401253;0.198299364;0.227274023;0.188688149;0.180942747;0.181148792;0.177477617;0.188534673;0.16353428
437.0146;0.168401253;0.203999565;0.227274023;0.195095876;0.176718454;0.16670469;0.177477617;0.209510146;0.200122844
437.1612;0.168401253;0.188117628;0.227274023;0.195095876;0.199115781;0.197028052;0.177477617;0.170115964;0.227133203
437.3078;0.168401253;0.158131268;0.208157693;0.195095876;0.1995483;0.197028052;0.192659329;0.178785712;0.222664212
437.4544;0.168401253;0.158131268;0.224252098;0.195146044;0.204733952;0.19660416;0.178249146;0.173306416;0.193963441
437.601;0.168401253;0.158131268;0.224252098;0.195146044;0.17526191;0.172290307;0.206298075;0.186901152;0.189099957
437.7476;0.149987951;0.188757724;0.224252098;0.195146044;0.17526191;0.172290307;0.220566148;0.186901152;0.177943536
437.8942;0.126201757;0.188757724;0.224252098;0.191285053;0.17526191;0.168459091;0.197562155;0.179111768;0.164331731
438.0408;0.126201757;0.188757724;0.203292817;0.191285053;0.158707688;0.179591857;0.1815147;0.179111768;0.191815876
438.1874;0.126201757;0.188757724;0.203292817;0.191285053;0.158707688;0.179591857;0.182409525;0.180985347;0.181510822
438.334;0.154829879;0.188757724;0.203292817;0.191285053;0.158707688;0.179591857;0.199643233;0.168989303;0.17134225
438.4806;0.154829879;0.164416836;0.203292817;0.191285053;0.158707688;0.179591857;0.199643233;0.173089088;0.140883497
438.6272;0.154829879;0.164416836;0.203292817;0.191285053;0.197777286;0.146583231;0.225366965;0.170675761;0.149675721
438.7738;0.154829879;0.164416836;0.226384942;0.191285053;0.197777286;0.146583231;0.216863787;0.170209283;0.139721318
438.9204;0.168259017;0.164416836;0.226384942;0.191285053;0.21068793;0.146583231;0.187705901;0.166053134;0.137542181
439.067;0.168259017;0.164416836;0.226384942;0.191285053;0.216842568;0.148948998;0.166495346;0.195596032;0.176356168
439.2136;0.168259017;0.164416836;0.226384942;0.191285053;0.216842568;0.148948998;0.156468664;0.18284596;0.160529943
439.3602;0.168259017;0.172578044;0.226384942;0.173692;0.216842568;0.148948998;0.151399387;0.172961125;0.152948561
439.5068;0.168259017;0.172578044;0.251315091;0.165460717;0.216842568;0.146012139;0.130009255;0.175275912;0.181833823
439.6534;0.168259017;0.172578044;0.242374501;0.165460717;0.216842568;0.146012139;0.143627109;0.190575946;0.181833823
439.8;0.168259017;0.172578044;0.242374501;0.170024719;0.216756152;0.146012139;0.137905971;0.190575946;0.181833823
439.9466;0.168259017;0.172578044;0.249399171;0.170024719;0.216756152;0.156009662;0.170026699;0.190575946;0.180550871
440.0932;0.168259017;0.153959627;0.249399171;0.188502368;0.19596768;0.156009662;0.170026699;0.198915674;0.188704579
440.2398;0.168259017;0.153959627;0.251806958;0.188502368;0.190390394;0.156009662;0.173744798;0.209745693;0.171111133
440.3864;0.168259017;0.153959627;0.260558516;0.188502368;0.180971904;0.156009662;0.173744798;0.212753923;0.171111133
440.533;0.168259017;0.153959627;0.260558516;0.162104661;0.174372158;0.146904379;0.179341051;0.212753923;0.186931129
440.6796;0.168259017;0.169893324;0.224704967;0.162104661;0.192562053;0.15147243;0.196374373;0.209066811;0.188017115
440.8262;0.168259017;0.169893324;0.231536795;0.162104661;0.192562053;0.15147243;0.169607364;0.18901072;0.193751133
440.9728;0.168259017;0.17572627;0.231536795;0.162104661;0.192562053;0.15147243;0.169607364;0.18153457;0.171981242
441.1194;0.168259017;0.17572627;0.231536795;0.162104661;0.192562053;0.15147243;0.184497248;0.179201307;0.151117729
441.266;0.168259017;0.17572627;0.231536795;0.162104661;0.192562053;0.15147243;0.164512811;0.207336435;0.189440435
441.4126;0.168259017;0.17572627;0.231615479;0.162104661;0.172584185;0.15147243;0.148956621;0.196271461;0.158879644
441.5592;0.141445712;0.17572627;0.231615479;0.162104661;0.193511383;0.167833222;0.194923346;0.194783914;0.143969077
441.7058;0.141445712;0.17572627;0.231615479;0.162104661;0.194349722;0.190074937;0.209445874;0.199393633;0.141007866
441.8524;0.141445712;0.182217978;0.231615479;0.162104661;0.224514579;0.190074937;0.209445874;0.177935052;0.143551342
441.999;0.141445712;0.182217978;0.231615479;0.180078117;0.234977342;0.20742599;0.209445874;0.172833822;0.16066027
442.1456;0.141445712;0.182217978;0.231615479;0.180078117;0.226296518;0.18816007;0.206662872;0.182643995;0.205414058
442.2922;0.141445712;0.182217978;0.231615479;0.165430634;0.226296518;0.201731592;0.182776243;0.170981261;0.220923967
442.4388;0.141445712;0.187223039;0.231615479;0.165430634;0.213792147;0.202436157;0.197087557;0.188140328;0.232365598
442.5854;0.141445712;0.187223039;0.216998935;0.177849855;0.213792147;0.216953016;0.18804917;0.171240333;0.254469104
442.732;0.141445712;0.187223039;0.216998935;0.177849855;0.218783541;0.216953016;0.221791138;0.174363191;0.213558517
442.8786;0.141445712;0.187223039;0.207371695;0.199163708;0.218783541;0.221661424;0.226655932;0.210154778;0.217750571
